3	1	1180	14	3	1046	2	0	4	1	4c
3	1	1181	42	4	1150	2	0	2	4	4d
3	1	1182	13	4	1262	2	0	3	1	4d
3	1	1183	12	1	1427	2	0	2	1	4a
3	1	1184	11	1	644	2	0	1	1	4a
3	1	1185	96	3	641	1	0	6	9	1c
3	1	1186	44	4	1560	2	0	4	4	4d
3	1	1187	27	3	1805	1	0	7	2	3c
3	1	1188	34	3	1871	2	0	4	3	4c
3	1	1189	72	1	1319	1	0	2	7	2a
3	1	1190	27	1	649	1	0	7	2	3a
3	1	1191	23	1	793	2	0	3	2	4a
3	1	1192	13	1	541	2	0	3	1	4a
3	1	1193	34	3	2128	2	0	4	3	4c
3	1	1194	26	1	660	1	0	6	2	3a
3	1	1195	83	2	4748	1	0	3	8	2b
3	1	1196	24	3	1064	2	0	4	2	4c
3	1	1197	44	3	1465	2	0	4	4	4c
3	1	1198	16	3	1245	1	0	6	1	3c
3	1	1199	23	2	2846	2	0	3	2	4b
3	1	1200	41	2	1584	2	0	1	4	4b
3	1	1201	14	3	1303	2	0	4	1	4c
3	1	1202	89	4	1308	1	0	9	8	1d
3	1	1203	41	2	2011	2	0	1	4	4b
3	1	1204	17	1	902	1	0	7	1	3a
3	1	1205	69	2	586	1	0	9	6	1b
3	1	1206	12	1	582	2	0	2	1	4a
3	1	1207	72	4	1457	1	0	2	7	2d
3	1	1208	24	2	1573	2	0	4	2	4b
3	1	1209	26	2	1353	1	0	6	2	3b
3	1	1210	12	4	1060	2	0	2	1	4d
3	1	1211	21	4	1477	2	0	1	2	4d
3	1	1212	86	3	745	1	0	6	8	1c
3	1	1213	42	2	1750	2	0	2	4	4b
3	1	1214	73	2	944	1	0	3	7	2b
3	1	1215	44	4	2728	2	0	4	4	4d
3	1	1216	62	3	640	1	0	2	6	2c
3	1	1217	43	2	1763	2	0	3	4	4b
3	1	1218	84	3	809	1	0	4	8	2c
3	1	1219	93	1	818	1	0	3	9	2a
3	1	1220	27	4	1341	1	0	7	2	3d
3	1	1221	97	4	748	1	0	7	9	1d
3	1	1222	94	3	997	2	1	4	9	2c
3	1	1223	28	4	1677	1	0	8	2	3d
3	1	1224	93	2	1229	1	0	3	9	2b
3	1	1225	36	3	2307	1	0	6	3	3c
3	1	1226	43	4	1071	2	0	3	4	4d
3	1	1227	86	1	657	1	0	6	8	1a
3	1	1228	41	1	549	2	0	1	4	4a
3	1	1229	12	4	1092	2	0	2	1	4d
3	1	1230	13	3	2754	2	0	3	1	4c
3	1	1231	11	3	806	2	0	1	1	4c
3	1	1232	11	4	2530	2	0	1	1	4d
3	1	1233	18	2	693	1	0	8	1	3b
3	1	1234	81	2	802	1	0	1	8	2b
3	1	1235	21	3	1138	2	0	1	2	4c
3	1	1236	32	4	1349	2	0	2	3	4d
3	1	1237	12	3	732	2	0	2	1	4c
3	1	1238	83	4	1117	1	0	3	8	2d
3	1	1239	43	1	665	2	0	3	4	4a
3	1	1240	69	1	640	1	0	9	6	1a
3	1	1241	34	1	798	2	0	4	3	4a
3	1	1242	88	2	893	1	0	8	8	1b
3	1	1243	23	2	1112	2	0	3	2	4b
3	1	1244	41	4	1726	2	0	1	4	4d
3	1	1245	42	2	1084	2	0	2	4	4b
3	1	1246	78	1	719	1	0	8	7	1a
3	1	1247	44	1	810	2	0	4	4	4a
3	1	1248	78	4	1468	1	0	8	7	1d
3	1	1249	13	3	1610	2	0	3	1	4c
3	1	1250	11	3	900	2	0	1	1	4c
3	1	1251	88	4	1328	1	0	8	8	1d
3	1	1252	91	4	1436	1	0	1	9	2d
3	1	1253	91	1	593	1	0	1	9	2a
3	1	1254	22	3	985	2	0	2	2	4c
3	1	1255	44	1	1693	2	0	4	4	4a
3	1	1256	44	2	1055	2	0	4	4	4b
3	1	1257	14	2	3814	2	0	4	1	4b
3	1	1258	98	3	1254	1	0	8	9	1c
3	1	1259	67	2	2406	1	0	7	6	1b
3	1	1260	99	1	488	1	0	9	9	1a
3	1	1261	34	1	686	2	0	4	3	4a
3	1	1262	37	1	682	1	0	7	3	3a
3	1	1263	33	4	1876	2	0	3	3	4d
3	1	1264	21	3	880	2	0	1	2	4c
3	1	1265	36	1	773	1	0	6	3	3a
3	1	1266	31	1	722	2	0	1	3	4a
3	1	1267	12	2	1774	2	0	2	1	4b
3	1	1268	39	4	872	1	0	9	3	3d
3	1	1269	32	1	698	2	0	2	3	4a
3	1	1270	67	1	661	1	0	7	6	1a
3	1	1271	67	3	774	2	1	7	6	1c
3	1	1272	44	4	2000	2	0	4	4	4d
3	1	1273	24	4	1808	2	0	4	2	4d
3	1	1274	87	1	604	1	0	7	8	1a
3	1	1275	64	4	4357	1	0	4	6	2d
3	1	1276	97	2	569	1	0	7	9	1b
3	1	1277	22	4	926	2	0	2	2	4d
3	1	1278	22	1	591	2	0	2	2	4a
3	1	1279	19	4	1706	1	0	9	1	3d
3	1	1280	74	3	1051	1	0	4	7	2c
3	1	1281	22	4	888	2	0	2	2	4d
3	1	1282	14	4	1196	2	0	4	1	4d
3	1	1283	42	3	1473	2	0	2	4	4c
3	1	1284	71	3	865	1	0	1	7	2c
3	1	1285	63	3	541	1	0	3	6	2c
3	1	1286	79	4	833	1	0	9	7	1d
3	1	1287	22	2	1050	2	0	2	2	4b
3	1	1288	73	4	1014	1	0	3	7	2d
3	1	1289	23	3	1216	2	0	3	2	4c
3	1	1290	97	3	772	1	0	7	9	1c
3	1	1291	33	3	1167	2	0	3	3	4c
3	1	1292	17	4	1672	1	0	7	1	3d
3	1	1293	32	4	950	2	0	2	3	4d
3	1	1294	93	4	1630	1	0	3	9	2d
3	1	1295	77	3	950	1	0	7	7	1c
3	1	1296	47	2	839	1	0	7	4	3b
3	1	1297	92	3	603	1	0	2	9	2c
3	1	1298	14	4	1035	2	0	4	1	4d
3	1	1299	87	4	2866	1	0	7	8	1d
3	1	1300	96	1	623	1	0	6	9	1a
3	1	1301	34	1	707	2	0	4	3	4a
3	1	1302	38	3	1813	1	0	8	3	3c
3	1	1303	29	4	1088	1	0	9	2	3d
3	1	1304	11	4	2257	2	0	1	1	4d
3	1	1305	81	4	1618	1	0	1	8	2d
3	1	1306	48	3	1846	1	0	8	4	3c
3	1	1307	31	1	656	2	0	1	3	4a
3	1	1308	49	4	1891	1	0	9	4	3d
3	1	1309	13	4	2020	2	0	3	1	4d
3	1	1310	43	4	1310	2	0	3	4	4d
3	1	1311	71	4	901	1	0	1	7	2d
3	1	1312	76	1	798	1	0	6	7	1a
3	1	1313	42	3	727	2	0	2	4	4c
3	1	1314	73	1	1896	1	0	3	7	2a
3	1	1315	43	4	1228	2	0	3	4	4d
3	1	1316	84	1	665	1	0	4	8	2a
3	1	1317	92	1	504	1	0	2	9	2a
3	1	1318	49	3	905	1	0	9	4	3c
3	1	1319	61	3	1336	1	0	1	6	2c
3	1	1320	47	1	569	1	0	7	4	3a
3	1	1321	34	4	2033	2	0	4	3	4d
3	1	1322	66	3	714	1	0	6	6	1c
3	1	1323	68	1	579	1	0	8	6	1a
3	1	1324	48	4	1217	1	0	8	4	3d
3	1	1325	33	3	2066	2	0	3	3	4c
3	1	1326	13	4	1174	2	0	3	1	4d
3	1	1327	44	3	665	2	0	4	4	4c
3	1	1328	94	2	1137	1	0	4	9	2b
3	1	1329	12	4	1092	2	0	2	1	4d
3	1	1330	31	1	628	2	0	1	3	4a
3	1	1331	38	2	640	1	0	8	3	3b
3	1	1332	63	1	624	1	0	3	6	2a
3	1	1333	21	1	553	2	0	1	2	4a
3	1	1334	12	3	1059	2	0	2	1	4c
3	1	1335	14	3	776	2	0	4	1	4c
3	1	1336	86	2	1154	1	0	6	8	1b
3	1	1337	87	2	545	1	0	7	8	1b
3	1	1338	68	4	1030	1	0	8	6	1d
3	1	1339	47	3	823	1	0	7	4	3c
3	1	1340	41	1	615	1	1	1	4	4a
3	1	1341	34	2	1585	1	1	4	3	4b
3	1	1342	96	2	768	1	0	6	9	1b
3	1	1343	33	4	1321	2	0	3	3	4d
3	1	1344	29	3	1377	1	0	9	2	3c
3	1	1345	13	2	1159	2	0	3	1	4b
3	1	1346	44	3	4415	2	0	4	4	4c
3	1	1347	62	2	2376	1	0	2	6	2b
3	1	1348	22	2	2480	2	0	2	2	4b
3	1	1349	19	3	1759	1	0	9	1	3c
3	1	1350	34	3	1016	2	0	4	3	4c
3	1	1351	37	2	1444	1	0	7	3	3b
3	1	1352	32	4	1348	2	0	2	3	4d
3	1	1353	69	3	2054	1	0	9	6	1c
3	1	1354	24	4	877	2	0	4	2	4d
3	1	1355	61	2	1228	1	0	1	6	2b
3	1	1356	48	2	815	1	0	8	4	3b
3	1	1357	64	2	1601	1	0	4	6	2b
3	1	1358	42	4	1267	2	0	2	4	4d
3	1	1359	28	1	805	1	0	8	2	3a
3	1	1360	32	3	2159	2	0	2	3	4c
3	1	1361	72	2	3653	1	0	2	7	2b
3	1	1362	36	2	889	1	0	6	3	3b
3	1	1363	33	1	582	2	0	3	3	4a
3	1	1364	42	1	1137	2	0	2	4	4a
3	1	1365	21	3	1332	2	0	1	2	4c
3	1	1366	32	1	797	2	0	2	3	4a
3	1	1367	31	4	1750	2	0	1	3	4d
3	1	1368	14	4	1593	2	0	4	1	4d
3	1	1369	29	2	643	1	0	9	2	3b
3	1	1370	76	2	926	1	0	6	7	1b
3	1	1371	31	4	4039	2	0	1	3	4d
3	1	1372	42	4	2165	2	0	2	4	4d
3	1	1373	18	3	1474	1	0	8	1	3c
3	1	1374	86	4	901	1	0	6	8	1d
3	1	1375	32	1	2106	2	0	2	3	4a
3	1	1376	23	3	1279	2	0	3	2	4c
3	1	1377	71	2	1846	1	0	1	7	2b
3	1	1378	11	4	1792	2	0	1	1	4d
3	1	1379	82	3	885	1	0	2	8	2c
3	1	1380	48	1	660	1	0	8	4	3a
3	1	1381	61	1	4664	1	0	1	6	2a
3	1	1382	22	4	1109	2	0	2	2	4d
3	1	1383	46	3	1613	1	0	6	4	3c
3	1	1384	23	3	1224	2	0	3	2	4c
3	1	1385	24	3	1054	2	0	4	2	4c
3	1	1386	34	4	1647	2	0	4	3	4d
3	1	1387	41	3	1229	2	0	1	4	4c
3	1	1388	42	1	516	2	0	2	4	4a
3	1	1389	66	2	955	1	0	6	6	1b
3	1	1390	62	1	560	1	0	2	6	2a
3	1	1391	79	1	516	1	0	9	7	1a
3	1	1392	41	4	2285	2	0	1	4	4d
3	1	1393	67	4	809	1	0	7	6	1d
3	1	1394	82	4	2579	1	0	2	8	2d
3	1	1395	31	2	963	2	0	1	3	4b
3	1	1396	33	1	641	2	0	3	3	4a
3	1	1397	33	2	2807	2	0	3	3	4b
3	1	1398	39	2	620	1	0	9	3	3b
3	1	1399	32	2	1286	2	0	2	3	4b
3	1	1400	82	2	1141	1	0	2	8	2b
3	1	1401	14	1	1046	2	0	4	1	4a
3	1	1402	38	1	690	1	0	8	3	3a
3	1	1403	43	1	1486	2	0	3	4	4a
3	1	1404	78	2	523	1	0	8	7	1b
3	1	1405	11	1	512	2	0	1	1	4a
3	1	1406	98	1	1133	1	0	8	9	1a
3	1	1407	17	2	503	1	0	7	1	3b
3	1	1408	42	1	556	2	0	2	4	4a
3	1	1409	31	4	1837	2	0	1	3	4d
3	1	1410	16	1	594	1	0	6	1	3a
3	1	1411	23	4	1642	2	0	3	2	4d
3	1	1412	17	3	1270	1	0	7	1	3c
3	1	1413	71	1	877	1	0	1	7	2a
3	1	1414	41	3	722	2	0	1	4	4c
3	1	1415	21	4	1245	2	0	1	2	4d
3	1	1416	22	3	2199	2	0	2	2	4c
3	1	1417	11	4	2024	2	0	1	1	4d
3	1	1418	68	3	1046	1	0	8	6	1c
3	1	1419	91	2	2235	1	0	1	9	2b
3	1	1420	28	2	582	1	0	8	2	3b
3	1	1421	44	1	727	2	0	4	4	4a
3	1	1422	32	2	2028	2	0	2	3	4b
3	1	1423	76	4	946	1	0	6	7	1d
3	1	1424	21	1	914	2	0	1	2	4a
3	1	1425	31	3	1261	2	0	1	3	4c
3	1	1426	24	1	610	2	0	4	2	4a
3	1	1427	33	3	1092	2	0	3	3	4c
3	1	1428	38	4	1117	1	0	8	3	3d
3	1	1429	44	4	885	2	0	4	4	4d
3	1	1430	34	4	1299	2	0	4	3	4d
3	1	1431	83	1	669	1	0	3	8	2a
3	1	1432	82	1	519	1	0	2	8	2a
3	1	1433	47	4	1738	1	0	7	4	3d
3	1	1434	96	4	993	1	0	6	9	1d
3	1	1435	23	4	1196	2	0	3	2	4d
3	1	1436	33	4	1182	2	0	3	3	4d
3	1	1437	32	3	2224	2	0	2	3	4c
3	1	1438	42	4	1349	2	0	2	4	4d
3	1	1439	42	3	1149	2	0	2	4	4c
3	1	1440	16	2	647	1	0	6	1	3b
3	1	1441	89	3	669	1	0	9	8	1c
3	1	1442	84	2	1200	2	1	4	8	2b
3	1	1443	21	4	1009	2	0	1	2	4d
3	1	1444	21	2	1079	2	0	1	2	4b
3	1	1445	66	1	557	1	0	6	6	1a
3	1	1446	13	1	602	2	0	3	1	4a
3	1	1447	27	2	545	1	0	7	2	3b
3	1	1448	87	3	760	1	0	7	8	1c
3	1	1449	19	1	486	1	0	9	1	3a
3	1	1450	92	2	880	1	0	2	9	2b
3	1	1451	21	1	577	2	0	1	2	4a
3	1	1452	46	4	1361	1	0	6	4	3d
3	1	1453	34	2	1253	2	0	4	3	4b
3	1	1454	13	2	989	2	0	3	1	4b
3	1	1455	77	4	1407	1	0	7	7	1d
3	1	1456	46	1	619	1	0	6	4	3a
3	1	1457	61	4	946	1	0	1	6	2d
3	1	1458	92	4	723	1	0	2	9	2d
3	1	1459	24	2	872	2	0	4	2	4b
3	1	1460	74	1	652	1	0	4	7	2a
3	1	1461	79	2	499	1	0	9	7	1b
3	1	1462	11	2	1037	2	0	1	1	4b
3	1	1463	13	1	1158	2	0	3	1	4a
3	1	1464	37	4	1386	1	0	7	3	3d
3	1	1465	81	1	582	1	0	1	8	2a
3	1	1466	12	4	926	2	0	2	1	4d
3	1	1467	43	4	1005	2	0	3	4	4d
3	1	1468	14	1	1203	2	0	4	1	4a
3	1	1469	79	3	561	1	0	9	7	1c
3	1	1470	43	3	744	2	0	3	4	4c
3	1	1471	26	3	1262	1	0	6	2	3c
3	1	1472	24	4	946	2	0	4	2	4d
3	1	1473	31	4	1667	2	0	1	3	4d
3	1	1474	98	2	570	1	0	8	9	1b
3	1	1475	49	1	620	1	0	9	4	3a
3	1	1476	91	3	586	1	0	1	9	2c
3	1	1477	63	2	1630	1	0	3	6	2b
3	1	1478	74	2	1076	1	0	4	7	2b
3	1	1479	16	4	1287	1	0	6	1	3d
3	1	1480	41	4	1095	2	0	1	4	4d
3	1	1481	94	4	872	1	0	4	9	2d
3	1	1482	12	2	1286	2	0	2	1	4b
3	1	1483	11	3	1283	2	0	1	1	4c
3	1	1484	31	2	2626	2	0	1	3	4b
3	1	1485	31	3	884	2	0	1	3	4c
3	1	1486	93	3	702	1	0	3	9	2c
3	1	1487	11	2	1560	2	0	1	1	4b
3	1	1488	99	4	1137	1	0	9	9	1d
3	1	1489	23	1	884	2	0	3	2	4a
3	1	1490	88	3	673	1	0	8	8	1c
3	1	1491	22	1	1382	2	0	2	2	4a
3	1	1492	29	1	851	1	0	9	2	3a
3	1	1493	33	1	773	2	0	3	3	4a
3	1	1494	97	1	623	1	0	7	9	1a
3	1	1495	43	3	1572	2	0	3	4	4c
3	1	1496	64	3	777	1	0	4	6	2c
3	1	1497	18	4	1063	1	0	8	1	3d
3	1	1498	32	4	1050	2	0	2	3	4d
3	1	1499	11	1	615	2	0	1	1	4a
3	1	1500	14	2	1834	2	0	4	1	4b
3	1	1501	43	2	851	2	0	3	4	4b
3	1	1502	69	4	897	1	0	9	6	1d
3	1	1503	66	4	901	1	0	6	6	1d
3	1	1504	32	3	1821	2	0	2	3	4c
3	1	1505	41	4	1464	2	0	1	4	4d
3	1	1506	22	4	1349	2	0	2	2	4d
3	1	1507	68	2	706	1	0	8	6	1b
3	1	1508	24	1	2127	2	0	4	2	4a
3	1	1509	14	1	515	2	0	4	1	4a
3	1	1510	63	4	1242	1	0	3	6	2d
3	1	1511	12	3	731	2	0	2	1	4c
3	1	1512	22	3	1850	2	0	2	2	4c
3	1	1513	43	3	2895	2	0	3	4	4c
3	1	1514	19	2	619	1	0	9	1	3b
3	1	1515	72	3	537	1	0	2	7	2c
3	1	1516	14	4	848	2	0	4	1	4d
3	1	1517	28	3	1374	1	0	8	2	3c
3	1	1518	22	1	565	1	1	2	2	4a
3	1	1519	41	1	797	2	0	1	4	4a
3	1	1520	33	4	1266	2	0	3	3	4d
3	1	1521	13	4	1444	2	0	3	1	4d
3	1	1522	23	4	1005	2	0	3	2	4d
3	1	1523	88	1	627	1	0	8	8	1a
3	1	1524	23	4	1555	2	0	3	2	4d
3	1	1525	43	1	802	2	0	3	4	4a
3	1	1526	44	2	1004	2	0	4	4	4b
3	1	1527	74	4	1539	1	0	4	7	2d
3	1	1528	23	1	793	2	0	3	2	4a
3	1	1529	77	1	582	1	0	7	7	1a
3	1	1530	24	4	1145	2	0	4	2	4d
3	1	1531	36	4	930	1	0	6	3	3d
3	1	1532	26	4	1282	1	0	6	2	3d
3	1	1533	76	3	628	1	0	6	7	1c
3	1	1534	64	1	1001	1	0	4	6	2a
3	1	1535	99	2	606	1	0	9	9	1b
3	1	1536	24	1	621	2	0	4	2	4a
3	1	1537	49	2	561	2	1	9	4	3b
3	1	1538	77	4	5332	1	0	7	7	1d
3	1	1539	41	2	2152	2	0	1	4	4b
3	1	1540	41	3	2398	2	0	1	4	4c
3	1	1541	13	1	698	2	0	3	1	4a
3	1	1542	42	4	1038	2	0	2	4	4d
3	1	1543	73	2	1858	1	0	3	7	2b
3	1	1544	43	3	2326	2	0	3	4	4c
3	1	1545	23	4	1312	1	1	3	2	4d
3	1	1546	33	4	1448	2	0	3	3	4d
3	1	1547	73	1	632	1	0	3	7	2a
3	1	1548	41	4	1212	2	0	1	4	4d
3	1	1549	88	2	794	1	0	8	8	1b
3	1	1550	82	1	465	1	0	2	8	2a
3	1	1551	23	1	586	2	0	3	2	4a
3	1	1552	41	4	1229	2	0	1	4	4d
3	1	1553	88	3	614	1	0	8	8	1c
3	1	1554	13	1	586	2	0	3	1	4a
3	1	1555	77	2	541	1	0	7	7	1b
3	1	1556	64	1	495	1	0	4	6	2a
3	1	1557	27	1	536	1	0	7	2	3a
3	1	1558	42	3	2033	2	0	2	4	4c
3	1	1559	94	1	536	1	0	4	9	2a
3	1	1560	43	4	1311	2	0	3	4	4d
3	1	1561	48	3	2182	1	0	8	4	3c
3	1	1562	11	4	2338	2	0	1	1	4d
3	1	1563	18	3	1423	1	0	8	1	3c
3	1	1564	14	1	2625	2	0	4	1	4a
3	1	1565	76	4	1457	1	0	6	7	1d
3	1	1566	23	1	656	2	0	3	2	4a
3	1	1567	82	4	1896	1	0	2	8	2d
3	1	1568	94	3	611	1	0	4	9	2c
3	1	1569	37	2	507	1	0	7	3	3b
3	1	1570	11	4	1228	2	0	1	1	4d
3	1	1571	83	1	1266	1	0	3	8	2a
3	1	1572	79	2	520	1	0	9	7	1b
3	1	1573	79	4	922	1	0	9	7	1d
3	1	1574	69	4	815	1	0	9	6	1d
3	1	1575	67	4	1000	1	0	7	6	1d
3	1	1576	24	1	689	2	0	4	2	4a
3	1	1577	98	4	1108	1	0	8	9	1d
3	1	1578	41	4	1233	2	0	1	4	4d
3	1	1579	22	4	1519	2	0	2	2	4d
3	1	1580	64	4	1030	1	0	4	6	2d
3	1	1581	98	1	569	1	0	8	9	1a
3	1	1582	96	3	648	1	0	6	9	1c
3	1	1583	19	3	2762	1	0	9	1	3c
3	1	1584	72	1	677	1	0	2	7	2a
3	1	1585	36	4	3131	1	0	6	3	3d
3	1	1586	71	1	486	1	0	1	7	2a
3	1	1587	37	1	564	1	0	7	3	3a
3	1	1588	97	3	487	1	0	7	9	1c
3	1	1589	24	1	661	2	0	4	2	4a
3	1	1590	64	3	545	1	0	4	6	2c
3	1	1591	17	3	4049	1	0	7	1	3c
3	1	1592	28	4	1067	2	1	8	2	3d
3	1	1593	11	2	2322	2	0	1	1	4b
3	1	1594	18	4	1360	1	0	8	1	3d
3	1	1595	72	3	660	1	0	2	7	2c
3	1	1596	69	2	412	1	0	9	6	1b
3	1	1597	48	1	575	1	0	8	4	3a
3	1	1598	81	1	478	1	0	1	8	2a
3	1	1599	43	4	2691	2	0	3	4	4d
3	1	1600	24	3	1299	2	0	4	2	4c
3	1	1601	11	3	1005	2	0	1	1	4c
3	1	1602	92	3	652	1	0	2	9	2c
3	1	1603	62	1	1539	1	0	2	6	2a
3	1	1604	31	3	3006	2	0	1	3	4c
3	1	1605	12	4	1763	2	0	2	1	4d
3	1	1606	33	3	2898	2	0	3	3	4c
3	1	1607	84	2	2824	1	0	4	8	2b
3	1	1608	31	1	591	2	0	1	3	4a
3	1	1609	31	3	1411	2	0	1	3	4c
3	1	1610	78	1	591	1	0	8	7	1a
3	1	1611	42	3	1594	2	0	2	4	4c
3	1	1612	91	1	561	1	0	1	9	2a
3	1	1613	12	1	947	2	0	2	1	4a
3	1	1614	11	2	1016	2	0	1	1	4b
3	1	1615	11	4	1390	2	0	1	1	4d
3	1	1616	34	1	888	2	0	4	3	4a
3	1	1617	31	4	1337	2	0	1	3	4d
3	1	1618	99	3	1726	1	0	9	9	1c
3	1	1619	44	4	1241	2	0	4	4	4d
3	1	1620	94	2	860	1	0	4	9	2b
3	1	1621	44	1	446	1	1	4	4	4a
3	1	1622	79	3	623	1	0	9	7	1c
3	1	1623	84	4	1642	1	0	4	8	2d
3	1	1624	33	3	2716	2	0	3	3	4c
3	1	1625	22	2	1146	2	0	2	2	4b
3	1	1626	78	2	615	1	0	8	7	1b
3	1	1627	83	2	2257	1	0	3	8	2b
3	1	1628	89	2	594	1	0	9	8	1b
3	1	1629	93	2	939	1	0	3	9	2b
3	1	1630	33	2	1494	2	0	3	3	4b
3	1	1631	21	4	1195	2	0	1	2	4d
3	1	1632	22	1	565	2	0	2	2	4a
3	1	1633	66	4	1121	1	0	6	6	1d
3	1	1634	78	4	988	1	0	8	7	1d
3	1	1635	28	2	512	1	0	8	2	3b
3	1	1636	23	1	648	2	0	3	2	4a
3	1	1637	63	2	1295	1	0	3	6	2b
3	1	1638	44	3	3122	2	0	4	4	4c
3	1	1639	36	1	931	1	0	6	3	3a
3	1	1640	42	4	832	2	0	2	4	4d
3	1	1641	33	1	602	2	0	3	3	4a
3	1	1642	19	4	1108	1	0	9	1	3d
3	1	1643	13	3	1179	2	0	3	1	4c
3	1	1644	43	3	702	2	0	3	4	4c
3	1	1645	21	1	516	2	0	1	2	4a
3	1	1646	88	1	610	1	0	8	8	1a
3	1	1647	41	4	1394	2	0	1	4	4d
3	1	1648	39	4	2972	1	0	9	3	3d
3	1	1649	39	3	1524	1	0	9	3	3c
3	1	1650	23	2	1854	2	0	3	2	4b
3	1	1651	24	3	1117	2	0	4	2	4c
3	1	1652	11	4	1659	2	0	1	1	4d
3	1	1653	68	2	507	1	0	8	6	1b
3	1	1654	93	1	561	1	0	3	9	2a
3	1	1655	12	1	681	2	0	2	1	4a
3	1	1656	32	2	2481	2	0	2	3	4b
3	1	1657	21	4	805	2	0	1	2	4d
3	1	1658	77	1	495	1	0	7	7	1a
3	1	1659	43	1	762	2	0	3	4	4a
3	1	1660	34	1	1693	2	0	4	3	4a
3	1	1661	33	1	523	2	0	3	3	4a
3	1	1662	33	4	1862	2	0	3	3	4d
3	1	1663	86	1	521	1	0	6	8	1a
3	1	1664	26	2	914	1	0	6	2	3b
3	1	1665	47	2	469	1	0	7	4	3b
3	1	1666	18	2	391	1	0	8	1	3b
3	1	1667	16	2	482	1	0	6	1	3b
3	1	1668	13	4	1270	2	0	3	1	4d
3	1	1669	12	4	1014	2	0	2	1	4d
3	1	1670	47	1	635	1	0	7	4	3a
3	1	1671	14	4	1121	2	0	4	1	4d
3	1	1672	41	3	988	2	0	1	4	4c
3	1	1673	21	3	1862	2	0	1	2	4c
3	1	1674	32	2	1830	2	0	2	3	4b
3	1	1675	33	3	2248	2	0	3	3	4c
3	1	1676	99	4	1017	1	0	9	9	1d
3	1	1677	14	4	993	2	0	4	1	4d
3	1	1678	38	2	1402	1	0	8	3	3b
3	1	1679	66	1	495	1	0	6	6	1a
3	1	1680	26	3	1370	1	0	6	2	3c
3	1	1681	23	2	1423	2	0	3	2	4b
3	1	1682	81	3	710	1	0	1	8	2c
3	1	1683	49	3	2082	1	0	9	4	3c
3	1	1684	34	4	1170	2	0	4	3	4d
3	1	1685	26	4	1058	1	0	6	2	3d
3	1	1686	43	3	931	2	0	3	4	4c
3	1	1687	29	2	723	1	0	9	2	3b
3	1	1688	14	1	656	2	0	4	1	4a
3	1	1689	91	3	1195	1	0	1	9	2c
3	1	1690	73	4	1017	1	0	3	7	2d
3	1	1691	14	1	743	2	0	4	1	4a
3	1	1692	21	3	1361	2	0	1	2	4c
3	1	1693	44	2	868	2	0	4	4	4b
3	1	1694	14	2	863	2	0	4	1	4b
3	1	1695	77	3	714	1	0	7	7	1c
3	1	1696	62	3	1535	1	0	2	6	2c
3	1	1697	11	1	669	2	0	1	1	4a
3	1	1698	24	4	1672	2	0	4	2	4d
3	1	1699	12	1	524	2	0	2	1	4a
3	1	1700	44	1	707	2	0	4	4	4a
3	1	1701	36	3	1909	1	0	6	3	3c
3	1	1702	21	3	3698	2	0	1	2	4c
3	1	1703	29	1	731	1	0	9	2	3a
3	1	1704	42	4	1763	2	0	2	4	4d
3	1	1705	62	2	1257	1	0	2	6	2b
3	1	1706	28	3	1439	1	0	8	2	3c
3	1	1707	16	3	1572	1	0	6	1	3c
3	1	1708	41	1	557	2	0	1	4	4a
3	1	1709	11	1	412	2	0	1	1	4a
3	1	1710	43	4	1096	2	0	3	4	4d
3	1	1711	76	3	582	1	0	6	7	1c
3	1	1712	17	4	959	1	0	7	1	3d
3	1	1713	23	3	780	2	0	3	2	4c
3	1	1714	11	1	508	2	0	1	1	4a
3	1	1715	92	2	868	1	0	2	9	2b
3	1	1716	64	2	839	1	0	4	6	2b
3	1	1717	16	1	511	1	0	6	1	3a
3	1	1718	32	3	1373	2	0	2	3	4c
3	1	1719	22	1	660	2	0	2	2	4a
3	1	1720	43	1	740	2	0	3	4	4a
3	1	1721	83	4	1137	1	0	3	8	2d
3	1	1722	91	2	1001	1	0	1	9	2b
3	1	1723	68	1	976	1	0	8	6	1a
3	1	1724	91	4	1175	1	0	1	9	2d
3	1	1725	42	2	2023	2	0	2	4	4b
3	1	1726	46	4	988	1	0	6	4	3d
3	1	1727	43	1	1643	2	0	3	4	4a
3	1	1728	46	3	1904	1	0	6	4	3c
3	1	1729	61	4	2894	1	0	1	6	2d
3	1	1730	13	3	2740	2	0	3	1	4c
3	1	1731	14	3	1116	2	0	4	1	4c
3	1	1732	44	3	984	2	0	4	4	4c
3	1	1733	21	1	752	2	0	1	2	4a
3	1	1734	63	1	582	1	0	3	6	2a
3	1	1735	33	1	581	2	0	3	3	4a
3	1	1736	32	4	1150	2	0	2	3	4d
3	1	1737	13	2	1182	2	0	3	1	4b
3	1	1738	33	2	926	2	0	3	3	4b
3	1	1739	99	2	876	1	0	9	9	1b
3	1	1740	36	2	2086	1	0	6	3	3b
3	1	1741	87	2	532	1	0	7	8	1b
3	1	1742	74	2	2227	1	0	4	7	2b
3	1	1743	34	2	1917	2	0	4	3	4b
3	1	1744	44	4	1155	2	0	4	4	4d
3	1	1745	96	1	652	1	0	6	9	1a
3	1	1746	42	1	859	2	0	2	4	4a
3	1	1747	74	1	1054	1	0	4	7	2a
3	1	1748	73	3	735	1	0	3	7	2c
3	1	1749	98	3	550	1	0	8	9	1c
