4	1	595	91	3	734	1	0	1	9	2c
4	1	596	73	1	1599	2	1	3	7	2a
4	1	597	92	4	1473	1	0	2	9	2d
4	1	598	74	1	585	1	0	4	7	2a
4	1	599	63	3	735	1	0	3	6	2c
4	1	600	34	1	716	2	0	4	3	4a
4	1	601	14	2	3093	2	0	4	1	4b
4	1	602	16	1	887	1	0	6	1	3a
4	1	603	91	1	721	1	0	1	9	2a
4	1	604	17	3	1650	1	0	7	1	3c
4	1	605	42	2	1387	2	0	2	4	4b
4	1	606	23	4	1093	2	0	3	2	4d
4	1	607	98	4	1177	1	0	8	9	1d
4	1	608	96	2	995	1	0	6	9	1b
4	1	609	12	4	1012	2	0	2	1	4d
4	1	610	84	3	800	1	0	4	8	2c
4	1	611	74	3	609	1	0	4	7	2c
4	1	612	86	1	497	1	0	6	8	1a
4	1	613	11	3	1429	2	0	1	1	4c
4	1	614	24	3	1172	2	0	4	2	4c
4	1	615	78	4	1219	1	0	8	7	1d
4	1	616	44	3	1330	2	0	4	4	4c
4	1	617	23	4	1632	2	0	3	2	4d
4	1	618	16	2	1536	1	0	6	1	3b
4	1	619	23	3	1177	2	0	3	2	4c
4	1	620	73	3	676	1	0	3	7	2c
4	1	621	18	4	973	1	0	8	1	3d
4	1	622	94	1	478	1	0	4	9	2a
4	1	623	43	3	1888	2	0	3	4	4c
4	1	624	86	3	2191	1	0	6	8	1c
4	1	625	13	2	1383	2	0	3	1	4b
4	1	626	94	4	1285	1	0	4	9	2d
4	1	627	98	3	633	1	0	8	9	1c
4	1	628	44	4	1508	2	0	4	4	4d
4	1	629	68	2	986	1	0	8	6	1b
4	1	630	26	1	841	1	0	6	2	3a
4	1	631	44	4	1839	2	0	4	4	4d
4	1	632	44	4	1354	2	0	4	4	4d
4	1	633	89	2	697	1	0	9	8	1b
4	1	634	11	2	5212	2	0	1	1	4b
4	1	635	34	2	1101	2	0	4	3	4b
4	1	636	14	2	759	2	0	4	1	4b
4	1	637	62	4	1090	2	1	2	6	2d
4	1	638	33	1	427	2	0	3	3	4a
4	1	639	33	3	887	2	0	3	3	4c
4	1	640	89	1	676	1	0	9	8	1a
4	1	641	22	1	1053	2	0	2	2	4a
4	1	642	33	1	490	2	0	3	3	4a
4	1	643	34	2	1428	2	0	4	3	4b
4	1	644	33	4	1288	2	0	3	3	4d
4	1	645	94	2	1160	1	0	4	9	2b
4	1	646	41	2	1814	2	0	1	4	4b
4	1	647	96	3	507	1	0	6	9	1c
4	1	648	88	3	465	1	0	8	8	1c
4	1	649	34	3	1607	2	0	4	3	4c
4	1	650	49	2	626	1	0	9	4	3b
4	1	651	34	1	601	2	0	4	3	4a
4	1	652	41	4	1364	2	0	1	4	4d
4	1	653	19	2	646	1	0	9	1	3b
4	1	654	79	4	1089	1	0	9	7	1d
4	1	655	31	1	639	2	0	1	3	4a
4	1	656	24	4	1823	2	0	4	2	4d
4	1	657	84	2	1347	1	0	4	8	2b
4	1	658	92	3	1873	1	0	2	9	2c
4	1	659	99	2	600	1	0	9	9	1b
4	1	660	32	3	2179	2	0	2	3	4c
4	1	661	87	3	631	1	0	7	8	1c
4	1	662	43	1	729	2	0	3	4	4a
4	1	663	24	3	4559	2	0	4	2	4c
4	1	664	24	1	692	2	0	4	2	4a
4	1	665	13	1	643	2	0	3	1	4a
4	1	666	13	4	2018	2	0	3	1	4d
4	1	667	33	2	1818	2	0	3	3	4b
4	1	668	24	4	1090	2	0	4	2	4d
4	1	669	14	1	362	2	0	4	1	4a
4	1	670	38	1	532	1	0	8	3	3a
4	1	671	21	2	1446	2	0	1	2	4b
4	1	672	31	4	2125	2	0	1	3	4d
4	1	673	22	3	4848	2	0	2	2	4c
4	1	674	32	1	626	2	0	2	3	4a
4	1	675	23	3	1019	2	0	3	2	4c
4	1	676	96	1	634	1	0	6	9	1a
4	1	677	62	1	456	1	0	2	6	2a
4	1	678	72	2	1578	1	0	2	7	2b
4	1	679	82	2	1454	1	0	2	8	2b
4	1	680	37	2	783	1	0	7	3	3b
4	1	681	32	3	1293	2	0	2	3	4c
4	1	682	49	1	506	1	0	9	4	3a
4	1	683	41	4	1114	2	0	1	4	4d
4	1	684	31	2	1769	2	0	1	3	4b
4	1	685	14	4	1417	2	0	4	1	4d
4	1	686	11	2	1330	2	0	1	1	4b
4	1	687	63	2	1424	1	0	3	6	2b
4	1	688	31	4	916	2	0	1	3	4d
4	1	689	31	3	995	2	0	1	3	4c
4	1	690	94	3	1074	1	0	4	9	2c
4	1	691	22	4	1805	1	1	2	2	4d
4	1	692	12	1	663	2	0	2	1	4a
4	1	693	48	2	676	1	0	8	4	3b
4	1	694	17	4	1007	1	0	7	1	3d
4	1	695	81	1	387	1	0	1	8	2a
4	1	696	11	3	1561	2	0	1	1	4c
4	1	697	21	1	432	2	0	1	2	4a
4	1	698	24	2	1391	2	0	4	2	4b
4	1	699	67	4	1242	1	0	7	6	1d
4	1	700	23	1	601	2	0	3	2	4a
4	1	701	34	4	1027	2	0	4	3	4d
4	1	702	28	2	663	1	0	8	2	3b
4	1	703	23	1	622	2	0	3	2	4a
4	1	704	98	1	569	1	0	8	9	1a
4	1	705	14	1	614	2	0	4	1	4a
4	1	706	17	2	635	1	0	7	1	3b
4	1	707	28	3	1367	1	0	8	2	3c
4	1	708	21	3	907	2	0	1	2	4c
4	1	709	26	3	1090	1	0	6	2	3c
4	1	710	68	4	973	1	0	8	6	1d
4	1	711	31	3	829	2	0	1	3	4c
4	1	712	23	4	950	2	0	3	2	4d
4	1	713	67	1	551	1	0	7	6	1a
4	1	714	42	3	1081	2	0	2	4	4c
4	1	715	84	1	536	1	0	4	8	2a
4	1	716	71	2	2382	1	0	1	7	2b
4	1	717	21	4	1699	2	0	1	2	4d
4	1	718	14	4	904	2	0	4	1	4d
4	1	719	62	3	738	1	0	2	6	2c
4	1	720	27	1	655	1	0	7	2	3a
4	1	721	43	4	1326	2	0	3	4	4d
4	1	722	24	4	900	2	0	4	2	4d
4	1	723	42	1	589	2	0	2	4	4a
4	1	724	26	2	692	1	0	6	2	3b
4	1	725	23	1	548	2	0	3	2	4a
4	1	726	39	3	1653	1	0	9	3	3c
4	1	727	41	3	1115	2	0	1	4	4c
4	1	728	87	1	556	1	0	7	8	1a
4	1	729	33	3	1048	2	0	3	3	4c
4	1	730	93	1	547	1	0	3	9	2a
4	1	731	21	2	1276	2	0	1	2	4b
4	1	732	39	4	929	1	0	9	3	3d
4	1	733	79	1	576	1	0	9	7	1a
4	1	734	61	4	3954	2	1	1	6	2d
4	1	735	32	1	1177	2	0	2	3	4a
4	1	736	66	1	535	1	0	6	6	1a
4	1	737	12	3	1706	2	0	2	1	4c
4	1	738	31	2	2020	2	0	1	3	4b
4	1	739	42	2	4243	2	0	2	4	4b
4	1	740	48	3	1156	1	0	8	4	3c
4	1	741	64	1	747	1	0	4	6	2a
4	1	742	36	2	551	1	0	6	3	3b
4	1	743	11	1	598	2	0	1	1	4a
4	1	744	13	3	1847	2	0	3	1	4c
4	1	745	83	2	1234	1	0	3	8	2b
4	1	746	92	2	1164	1	0	2	9	2b
4	1	747	64	3	1226	1	0	4	6	2c
4	1	748	38	4	1649	1	0	8	3	3d
4	1	749	61	3	609	1	0	1	6	2c
4	1	750	14	4	1362	2	0	4	1	4d
4	1	751	46	3	2994	1	0	6	4	3c
4	1	752	32	1	551	2	0	2	3	4a
4	1	753	68	1	593	1	0	8	6	1a
4	1	754	72	3	594	1	0	2	7	2c
4	1	755	26	4	2373	1	0	6	2	3d
4	1	756	73	4	1466	1	0	3	7	2d
4	1	757	68	3	550	1	0	8	6	1c
4	1	758	28	1	519	1	0	8	2	3a
4	1	759	12	1	522	2	0	2	1	4a
4	1	760	42	1	919	2	0	2	4	4a
4	1	761	18	1	672	1	0	8	1	3a
4	1	762	79	2	539	1	0	9	7	1b
4	1	763	22	1	530	2	0	2	2	4a
4	1	764	13	4	1789	2	0	3	1	4d
4	1	765	78	1	597	1	0	8	7	1a
4	1	766	23	4	2372	2	0	3	2	4d
4	1	767	43	1	548	2	0	3	4	4a
4	1	768	62	2	1097	1	0	2	6	2b
4	1	769	24	1	615	1	1	4	2	4a
4	1	770	98	3	14680	1	0	8	9	1c
4	1	771	83	2	2957	1	0	3	8	2b
4	1	772	82	3	435	1	0	2	8	2c
4	1	773	71	3	419	1	0	1	7	2c
4	1	774	33	3	1131	2	0	3	3	4c
4	1	775	47	4	2924	1	0	7	4	3d
4	1	776	72	2	2220	2	1	2	7	2b
4	1	777	38	2	517	1	0	8	3	3b
4	1	778	73	4	837	1	0	3	7	2d
4	1	779	38	3	1652	1	0	8	3	3c
4	1	780	97	2	457	1	0	7	9	1b
4	1	781	32	4	1103	2	0	2	3	4d
4	1	782	21	1	526	2	0	1	2	4a
4	1	783	79	2	527	1	0	9	7	1b
4	1	784	78	4	2620	1	0	8	7	1d
4	1	785	43	3	2003	1	1	3	4	4c
4	1	786	34	4	1052	2	0	4	3	4d
4	1	787	21	1	597	2	0	1	2	4a
4	1	788	22	2	2298	2	0	2	2	4b
4	1	789	47	2	613	1	0	7	4	3b
4	1	790	43	1	548	2	0	3	4	4a
4	1	791	31	4	1209	2	0	1	3	4d
4	1	792	31	4	927	2	0	1	3	4d
4	1	793	28	4	1446	2	1	8	2	3d
4	1	794	24	4	1130	2	0	4	2	4d
4	1	795	43	3	1475	2	0	3	4	4c
4	1	796	34	3	1027	2	0	4	3	4c
4	1	797	44	3	1619	2	0	4	4	4c
4	1	798	11	2	1223	2	0	1	1	4b
4	1	799	14	4	1065	2	0	4	1	4d
4	1	800	91	3	635	1	0	1	9	2c
4	1	801	77	3	531	1	0	7	7	1c
4	1	802	21	2	1330	2	0	1	2	4b
4	1	803	19	2	511	1	0	9	1	3b
4	1	804	42	1	643	2	0	2	4	4a
4	1	805	86	3	539	1	0	6	8	1c
4	1	806	14	1	729	2	0	4	1	4a
4	1	807	27	4	1065	1	0	7	2	3d
4	1	808	99	4	1709	1	0	9	9	1d
4	1	809	22	1	548	2	0	2	2	4a
4	1	810	11	1	304	2	0	1	1	4a
4	1	811	74	1	560	1	0	4	7	2a
4	1	812	71	1	477	1	0	1	7	2a
4	1	813	66	4	1164	1	0	6	6	1d
4	1	814	81	4	1202	1	0	1	8	2d
4	1	815	34	2	1297	2	0	4	3	4b
4	1	816	31	3	4393	2	0	1	3	4c
4	1	817	44	1	502	2	0	4	4	4a
4	1	818	48	1	598	1	0	8	4	3a
4	1	819	83	1	411	1	0	3	8	2a
4	1	820	17	4	1160	1	0	7	1	3d
4	1	821	81	3	478	1	0	1	8	2c
4	1	822	46	1	523	1	0	6	4	3a
4	1	823	97	3	523	1	0	7	9	1c
4	1	824	33	4	957	2	0	3	3	4d
4	1	825	23	3	1759	2	0	3	2	4c
4	1	826	88	3	631	1	0	8	8	1c
4	1	827	92	3	589	1	0	2	9	2c
4	1	828	79	4	961	1	0	9	7	1d
4	1	829	24	1	576	2	0	4	2	4a
4	1	830	41	1	648	2	0	1	4	4a
4	1	831	41	3	1322	2	0	1	4	4c
4	1	832	41	2	1951	2	0	1	4	4b
4	1	833	92	2	1375	1	0	2	9	2b
4	1	834	11	1	775	2	0	1	1	4a
4	1	835	63	3	813	1	0	3	6	2c
4	1	836	86	1	610	1	0	6	8	1a
4	1	837	94	2	1288	1	0	4	9	2b
4	1	838	41	3	1036	2	0	1	4	4c
4	1	839	33	1	685	2	0	3	3	4a
4	1	840	84	3	725	1	0	4	8	2c
4	1	841	44	3	1231	2	0	4	4	4c
4	1	842	14	4	1019	2	0	4	1	4d
4	1	843	32	1	486	2	0	2	3	4a
4	1	844	18	4	1151	1	0	8	1	3d
4	1	845	42	1	758	2	0	2	4	4a
4	1	846	79	3	720	1	0	9	7	1c
4	1	847	34	4	945	2	0	4	3	4d
4	1	848	48	3	1432	1	0	8	4	3c
4	1	849	49	1	527	1	0	9	4	3a
4	1	850	44	1	818	2	0	4	4	4a
4	1	851	19	3	1284	1	0	9	1	3c
4	1	852	31	3	1339	2	0	1	3	4c
4	1	853	64	4	1293	1	0	4	6	2d
4	1	854	29	3	1500	1	0	9	2	3c
4	1	855	67	4	1111	1	0	7	6	1d
4	1	856	46	4	1160	1	0	6	4	3d
4	1	857	79	1	850	1	0	9	7	1a
4	1	858	21	3	1143	2	0	1	2	4c
4	1	859	24	2	1951	2	0	4	2	4b
4	1	860	77	1	813	1	0	7	7	1a
4	1	861	37	1	639	1	0	7	3	3a
4	1	862	67	3	675	1	0	7	6	1c
4	1	863	13	4	1181	2	0	3	1	4d
4	1	864	27	1	577	1	0	7	2	3a
4	1	865	16	1	535	1	0	6	1	3a
4	1	866	24	2	949	2	0	4	2	4b
4	1	867	44	4	1194	2	0	4	4	4d
4	1	868	68	4	1003	1	0	8	6	1d
4	1	869	13	2	908	2	0	3	1	4b
4	1	870	12	3	1387	2	0	2	1	4c
4	1	871	28	3	1176	1	0	8	2	3c
4	1	872	17	3	1843	1	0	7	1	3c
4	1	873	21	4	1172	2	0	1	2	4d
4	1	874	12	4	870	2	0	2	1	4d
4	1	875	23	4	1018	2	0	3	2	4d
4	1	876	89	4	1024	1	0	9	8	1d
4	1	877	13	3	1015	2	0	3	1	4c
4	1	878	86	2	705	1	0	6	8	1b
4	1	879	12	3	1421	2	0	2	1	4c
4	1	880	31	1	622	2	0	1	3	4a
4	1	881	62	3	1012	1	0	2	6	2c
4	1	882	43	4	1057	2	0	3	4	4d
4	1	883	91	1	605	1	0	1	9	2a
4	1	884	61	1	692	1	0	1	6	2a
4	1	885	61	4	1115	1	0	1	6	2d
4	1	886	49	2	600	1	0	9	4	3b
4	1	887	77	2	639	1	0	7	7	1b
4	1	888	77	4	994	1	0	7	7	1d
4	1	889	42	4	1210	2	0	2	4	4d
4	1	890	13	4	1023	2	0	3	1	4d
4	1	891	23	3	1380	2	0	3	2	4c
4	1	892	18	3	941	1	0	8	1	3c
4	1	893	22	3	888	2	0	2	2	4c
4	1	894	14	4	1550	2	0	4	1	4d
4	1	895	72	1	614	1	0	2	7	2a
4	1	896	87	3	395	1	0	7	8	1c
4	1	897	97	4	804	1	0	7	9	1d
4	1	898	11	4	887	2	0	1	1	4d
4	1	899	11	1	460	2	0	1	1	4a
4	1	900	18	2	543	1	0	8	1	3b
4	1	901	24	3	803	2	0	4	2	4c
4	1	902	69	4	845	1	0	9	6	1d
4	1	903	22	4	1521	2	0	2	2	4d
4	1	904	76	4	1255	1	0	6	7	1d
4	1	905	44	2	1828	2	0	4	4	4b
4	1	906	38	1	700	1	0	8	3	3a
4	1	907	42	3	1222	2	0	2	4	4c
4	1	908	43	3	1789	2	0	3	4	4c
4	1	909	24	4	1359	2	0	4	2	4d
4	1	910	71	4	1267	1	0	1	7	2d
4	1	911	12	4	1649	2	0	2	1	4d
4	1	912	22	2	1134	2	0	2	2	4b
4	1	913	42	1	684	2	0	2	4	4a
4	1	914	32	3	770	2	0	2	3	4c
4	1	915	33	3	771	2	0	3	3	4c
4	1	916	93	3	535	1	0	3	9	2c
4	1	917	44	4	1009	2	0	4	4	4d
4	1	918	34	4	1160	2	0	4	3	4d
4	1	919	64	2	849	1	0	4	6	2b
4	1	920	89	3	611	1	0	9	8	1c
4	1	921	33	3	999	2	0	3	3	4c
4	1	922	73	1	627	1	0	3	7	2a
4	1	923	23	4	1040	2	0	3	2	4d
4	1	924	23	3	1391	2	0	3	2	4c
4	1	925	11	3	1003	2	0	1	1	4c
4	1	926	83	4	1521	1	0	3	8	2d
4	1	927	43	4	895	2	0	3	4	4d
4	1	928	99	2	506	1	0	9	9	1b
4	1	929	34	2	1210	2	0	4	3	4b
4	1	930	24	1	576	2	0	4	2	4a
4	1	931	71	2	1234	1	0	1	7	2b
4	1	932	21	1	481	2	0	1	2	4a
4	1	933	41	4	1226	2	0	1	4	4d
4	1	934	44	3	1338	2	0	4	4	4c
4	1	935	11	3	643	2	0	1	1	4c
4	1	936	96	2	647	1	0	6	9	1b
4	1	937	44	4	820	2	0	4	4	4d
4	1	938	32	2	1665	2	0	2	3	4b
4	1	939	94	1	544	1	0	4	9	2a
4	1	940	13	2	631	2	0	3	1	4b
4	1	941	33	2	916	2	0	3	3	4b
4	1	942	42	4	903	2	0	2	4	4d
4	1	943	96	4	1033	1	0	6	9	1d
4	1	944	46	3	766	2	1	6	4	3c
4	1	945	19	1	477	1	0	9	1	3a
4	1	946	33	4	1023	2	0	3	3	4d
4	1	947	46	2	515	1	0	6	4	3b
4	1	948	17	2	456	1	0	7	1	3b
4	1	949	21	4	999	2	0	1	2	4d
4	1	950	34	4	796	2	0	4	3	4d
4	1	951	21	4	675	2	0	1	2	4d
4	1	952	11	4	871	2	0	1	1	4d
4	1	953	14	2	929	2	0	4	1	4b
4	1	954	41	3	829	2	0	1	4	4c
4	1	955	84	2	1959	1	0	4	8	2b
4	1	956	43	4	1106	2	0	3	4	4d
4	1	957	88	2	809	1	0	8	8	1b
4	1	958	37	2	523	1	0	7	3	3b
4	1	959	39	3	1917	1	0	9	3	3c
4	1	960	22	1	536	2	0	2	2	4a
4	1	961	22	4	916	2	0	2	2	4d
4	1	962	34	1	502	2	0	4	3	4a
4	1	963	41	4	1082	2	0	1	4	4d
4	1	964	33	2	1044	2	0	3	3	4b
4	1	965	74	4	1028	1	0	4	7	2d
4	1	966	41	2	945	2	0	1	4	4b
4	1	967	99	3	576	1	0	9	9	1c
4	1	968	39	1	415	1	0	9	3	3a
4	1	969	31	4	995	2	0	1	3	4d
4	1	970	14	3	1330	2	0	4	1	4c
4	1	971	69	1	594	1	0	9	6	1a
4	1	972	13	3	2406	2	0	3	1	4c
4	1	973	31	1	494	2	0	1	3	4a
4	1	974	43	4	912	2	0	3	4	4d
4	1	975	82	4	975	1	0	2	8	2d
4	1	976	33	4	812	2	0	3	3	4d
4	1	977	24	3	1272	2	0	4	2	4c
4	1	978	33	4	812	2	0	3	3	4d
4	1	979	33	1	456	2	0	3	3	4a
4	1	980	68	3	531	1	0	8	6	1c
4	1	981	12	1	546	2	0	2	1	4a
4	1	982	12	2	817	2	0	2	1	4b
4	1	983	94	4	1909	1	0	4	9	2d
4	1	984	66	3	515	2	1	6	6	1c
4	1	985	37	3	391	1	0	7	3	3c
4	1	986	22	3	1127	2	0	2	2	4c
4	1	987	14	2	1678	2	0	4	1	4b
4	1	988	81	1	518	1	0	1	8	2a
4	1	989	61	3	713	1	0	1	6	2c
4	1	990	44	4	1127	2	0	4	4	4d
4	1	991	22	1	474	2	0	2	2	4a
4	1	992	89	1	551	1	0	9	8	1a
4	1	993	97	1	419	1	0	7	9	1a
4	1	994	73	3	573	1	0	3	7	2c
4	1	995	13	4	1177	2	0	3	1	4d
4	1	996	24	4	855	2	0	4	2	4d
4	1	997	92	4	995	1	0	2	9	2d
4	1	998	24	3	738	2	0	4	2	4c
4	1	999	92	1	531	1	0	2	9	2a
4	1	1000	29	4	2113	1	0	9	2	3d
4	1	1001	69	3	551	1	0	9	6	1c
4	1	1002	12	1	519	2	0	2	1	4a
4	1	1003	17	1	476	1	0	7	1	3a
4	1	1004	11	3	1070	2	0	1	1	4c
4	1	1005	13	1	502	2	0	3	1	4a
4	1	1006	43	2	1512	2	0	3	4	4b
4	1	1007	93	1	544	1	0	3	9	2a
4	1	1008	13	1	448	1	1	3	1	4a
4	1	1009	12	2	787	2	0	2	1	4b
4	1	1010	14	1	394	2	0	4	1	4a
4	1	1011	64	1	556	1	0	4	6	2a
4	1	1012	16	3	1628	1	0	6	1	3c
4	1	1013	13	1	461	2	0	3	1	4a
4	1	1014	21	3	925	2	0	1	2	4c
4	1	1015	72	4	1186	1	0	2	7	2d
4	1	1016	98	2	551	1	0	8	9	1b
4	1	1017	29	2	482	1	0	9	2	3b
4	1	1018	32	4	837	2	0	2	3	4d
4	1	1019	62	4	1031	1	0	2	6	2d
4	1	1020	43	1	898	2	0	3	4	4a
4	1	1021	36	3	1169	1	0	6	3	3c
4	1	1022	36	1	465	1	0	6	3	3a
4	1	1023	74	3	494	1	0	4	7	2c
4	1	1024	32	3	1024	2	0	2	3	4c
4	1	1025	28	1	483	1	0	8	2	3a
4	1	1026	32	1	622	2	0	2	3	4a
4	1	1027	36	4	1611	1	0	6	3	3d
4	1	1028	29	1	457	1	0	9	2	3a
4	1	1029	78	3	598	1	0	8	7	1c
4	1	1030	73	2	2704	1	0	3	7	2b
4	1	1031	32	3	2639	2	0	2	3	4c
4	1	1032	76	2	799	1	0	6	7	1b
4	1	1033	61	2	1239	1	0	1	6	2b
4	1	1034	47	1	746	1	0	7	4	3a
4	1	1035	74	2	1180	1	0	4	7	2b
4	1	1036	18	1	543	1	0	8	1	3a
4	1	1037	42	2	1325	2	0	2	4	4b
4	1	1038	32	4	1454	2	0	2	3	4d
4	1	1039	63	1	833	1	0	3	6	2a
4	1	1040	16	2	539	1	0	6	1	3b
4	1	1041	78	2	528	1	0	8	7	1b
4	1	1042	32	4	1131	2	0	2	3	4d
4	1	1043	38	4	820	1	0	8	3	3d
4	1	1044	16	4	986	1	0	6	1	3d
4	1	1045	14	3	1045	2	0	4	1	4c
4	1	1046	96	3	755	1	0	6	9	1c
4	1	1047	41	1	576	2	0	1	4	4a
4	1	1048	62	1	754	1	0	2	6	2a
4	1	1049	19	4	1379	1	0	9	1	3d
4	1	1050	11	4	1209	2	0	1	1	4d
4	1	1051	62	2	1292	1	0	2	6	2b
4	1	1052	72	3	725	1	0	2	7	2c
4	1	1053	48	2	403	1	0	8	4	3b
4	1	1054	84	1	392	1	0	4	8	2a
4	1	1055	48	4	986	1	0	8	4	3d
4	1	1056	76	1	383	1	0	6	7	1a
4	1	1057	14	1	560	2	0	4	1	4a
4	1	1058	41	4	1118	2	0	1	4	4d
4	1	1059	11	4	825	2	0	1	1	4d
4	1	1060	27	2	535	1	0	7	2	3b
4	1	1061	13	4	1549	2	0	3	1	4d
4	1	1062	42	4	738	2	0	2	4	4d
4	1	1063	42	2	792	2	0	2	4	4b
4	1	1064	68	2	473	1	0	8	6	1b
4	1	1065	49	3	1010	1	0	9	4	3c
4	1	1066	66	1	697	1	0	6	6	1a
4	1	1067	42	4	771	2	0	2	4	4d
4	1	1068	21	4	776	2	0	1	2	4d
4	1	1069	78	1	569	1	0	8	7	1a
4	1	1070	11	2	646	2	0	1	1	4b
4	1	1071	44	1	432	1	1	4	4	4a
4	1	1072	86	4	1056	1	0	6	8	1d
4	1	1073	87	1	375	1	0	7	8	1a
4	1	1074	34	3	1170	2	0	4	3	4c
4	1	1075	24	1	519	2	0	4	2	4a
4	1	1076	42	3	779	2	0	2	4	4c
4	1	1077	82	2	1935	1	0	2	8	2b
4	1	1078	64	3	431	1	0	4	6	2c
4	1	1079	23	1	547	2	0	3	2	4a
4	1	1080	32	2	1549	2	0	2	3	4b
4	1	1081	41	1	626	2	0	1	4	4a
4	1	1082	31	2	1872	2	0	1	3	4b
4	1	1083	96	1	511	1	0	6	9	1a
4	1	1084	26	4	2467	1	0	6	2	3d
4	1	1085	23	2	1827	2	0	3	2	4b
4	1	1086	43	2	850	2	0	3	4	4b
4	1	1087	83	3	452	1	0	3	8	2c
4	1	1088	13	3	1467	2	0	3	1	4c
4	1	1089	26	3	1486	1	0	6	2	3c
4	1	1090	21	3	1359	2	0	1	2	4c
4	1	1091	21	2	1665	2	0	1	2	4b
4	1	1092	93	2	1574	1	0	3	9	2b
4	1	1093	32	1	626	2	0	2	3	4a
4	1	1094	87	2	580	1	0	7	8	1b
4	1	1095	31	3	1247	2	0	1	3	4c
4	1	1096	22	4	792	2	0	2	2	4d
4	1	1097	39	4	986	1	0	9	3	3d
4	1	1098	41	4	875	1	1	1	4	4d
4	1	1099	31	2	757	2	0	1	3	4b
4	1	1100	94	3	576	1	0	4	9	2c
4	1	1101	88	4	966	1	0	8	8	1d
4	1	1102	12	4	1060	2	0	2	1	4d
4	1	1103	23	2	1140	2	0	3	2	4b
4	1	1104	36	2	1275	1	0	6	3	3b
4	1	1105	68	1	486	1	0	8	6	1a
4	1	1106	14	3	787	1	1	4	1	4c
4	1	1107	69	2	485	1	0	9	6	1b
4	1	1108	98	4	1354	1	0	8	9	1d
4	1	1109	76	3	589	1	0	6	7	1c
4	1	1110	22	3	709	1	1	2	2	4c
4	1	1111	34	1	565	2	0	4	3	4a
4	1	1112	28	2	498	1	0	8	2	3b
4	1	1113	91	4	1160	1	0	1	9	2d
4	1	1114	42	3	1537	2	0	2	4	4c
4	1	1115	12	1	539	2	0	2	1	4a
4	1	1116	63	2	1097	1	0	3	6	2b
4	1	1117	14	4	1305	2	0	4	1	4d
4	1	1118	67	2	564	1	0	7	6	1b
4	1	1119	99	1	453	1	0	9	9	1a
4	1	1120	23	1	646	2	0	3	2	4a
4	1	1121	24	4	1110	2	0	4	2	4d
4	1	1122	23	4	788	2	0	3	2	4d
4	1	1123	27	3	341	2	1	7	2	3c
4	1	1124	34	1	420	2	0	4	3	4a
4	1	1125	12	4	1251	2	0	2	1	4d
4	1	1126	33	1	402	2	0	3	3	4a
4	1	1127	66	2	523	1	0	6	6	1b
4	1	1128	49	4	1297	1	0	9	4	3d
4	1	1129	91	2	1363	1	0	1	9	2b
4	1	1130	44	2	796	2	0	4	4	4b
4	1	1131	81	2	1032	1	0	1	8	2b
4	1	1132	43	1	597	2	0	3	4	4a
4	1	1133	26	2	614	1	0	6	2	3b
4	1	1134	98	1	514	1	0	8	9	1a
4	1	1135	87	4	956	1	0	7	8	1d
4	1	1136	23	4	928	2	0	3	2	4d
4	1	1137	82	1	602	1	0	2	8	2a
4	1	1138	47	3	1326	1	0	7	4	3c
4	1	1139	26	1	498	1	0	6	2	3a
4	1	1140	34	3	1068	2	0	4	3	4c
4	1	1141	22	4	883	2	0	2	2	4d
4	1	1142	12	3	2000	2	0	2	1	4c
4	1	1143	63	4	1475	1	0	3	6	2d
4	1	1144	23	1	560	2	0	3	2	4a
4	1	1145	67	1	655	1	0	7	6	1a
4	1	1146	84	4	1351	1	0	4	8	2d
4	1	1147	88	1	556	1	0	8	8	1a
4	1	1148	31	4	1276	2	0	1	3	4d
4	1	1149	31	1	576	2	0	1	3	4a
4	1	1150	39	2	573	1	0	9	3	3b
4	1	1151	37	4	978	1	0	7	3	3d
4	1	1152	93	4	894	1	0	3	9	2d
4	1	1153	89	2	477	1	1	9	8	1b
4	1	1154	38	1	5624	1	0	8	3	3a
4	1	1155	13	3	2816	2	0	3	1	4c
4	1	1156	23	2	1793	2	0	3	2	4b
4	1	1157	11	4	1130	2	0	1	1	4d
4	1	1158	92	2	828	1	0	2	9	2b
4	1	1159	66	2	739	1	0	6	6	1b
4	1	1160	13	4	1640	2	0	3	1	4d
4	1	1161	86	1	652	1	0	6	8	1a
4	1	1162	41	3	1980	2	0	1	4	4c
4	1	1163	42	2	994	2	0	2	4	4b
4	1	1164	36	2	639	1	0	6	3	3b
4	1	1165	14	1	738	2	0	4	1	4a
4	1	1166	41	2	944	2	0	1	4	4b
4	1	1167	12	1	527	2	0	2	1	4a
4	1	1168	74	2	1606	1	0	4	7	2b
4	1	1169	32	1	2394	2	0	2	3	4a
4	1	1170	11	1	518	2	0	1	1	4a
4	1	1171	97	1	610	1	0	7	9	1a
4	1	1172	86	2	552	1	0	6	8	1b
4	1	1173	24	3	1541	2	0	4	2	4c
4	1	1174	13	4	1012	2	0	3	1	4d
4	1	1175	34	2	816	2	0	4	3	4b
4	1	1176	19	4	1140	1	0	9	1	3d
4	1	1177	37	3	1384	1	0	7	3	3c
4	1	1178	41	3	1048	2	0	1	4	4c
4	1	1179	22	4	1182	2	0	2	2	4d
4	1	1180	28	3	759	2	1	8	2	3c
4	1	1181	39	1	403	1	0	9	3	3a
4	1	1182	68	4	1016	1	0	8	6	1d
4	1	1183	11	3	1056	2	0	1	1	4c
